Resource,GibsonSolar,PutahCreek,Resurgence_Hybrid,WillowSpringsSolar,Total
t5743,0.0,0.05999996269374077,1.499999977912596,0.7199999778804922,2.279999918486829
t5744,0.0,0.05999989323820199,1.4999999778786048,0.7199999778658093,2.279999848982616
t5745,0.0,0.0599998932350959,1.4999999778620887,0.7199999778805495,2.279999848977734
t5746,0.0,0.05999989323213724,1.4999999778586126,0.7199999778885312,2.279999848979281
t5747,0.0,0.05999989322925263,1.499999977890675,0.7199999778781956,2.2799998489981235
t5748,0.0,0.05999989322621355,1.4999999778498478,0.7199999778721224,2.279999848948184
t5749,0.0,0.05999989322318742,1.4999999779120634,0.7199999778860127,2.279999849021263
t5750,0.0,0.05999989322034993,1.499999977910807,0.7199999778613183,2.279999848992475
t5751,0.0,0.05999989321749979,1.4999999779330988,0.7199999778856911,2.27999984903629
t5752,0.0,0.059999893214742264,1.499999977911473,0.7199999778796298,2.2799998490058453
t5753,0.0,0.059999976405752116,1.4999999818619396,0.7199999818836377,2.2799999401513293
t5754,0.0,0.059999984076724695,1.4999999818187195,0.7199999818752113,2.2799999477706554
t5755,0.0,0.05999998497186896,1.4999999849963137,0.7199999850379716,2.2799999550061543
t5756,0.0,0.05999998478213532,1.4999999839848164,0.7199999839895768,2.2799999527565284
t5757,0.0,0.05999998098878614,1.4999999849329255,0.719999985025638,2.2799999509473494
t5758,0.0,0.05999997131862452,1.4999999818505692,0.7199999818718342,2.279999935041028
t5759,0.0,0.0599999702828745,1.4999999818580372,0.7199999818729748,2.2799999340138863
t5760,0.0,0.059999968573737655,1.4999999818545462,0.7199999818817856,2.2799999323100693
t5761,0.0,0.059999971126360664,1.4999999818828018,0.7199999818873396,2.279999934896502
t5762,0.0,0.05999996843090347,1.4999999818450223,0.7199999818836083,2.2799999321595337
t5763,0.0,0.059999967382069135,1.4999999818617344,0.7199999818802134,2.279999931124017
t5764,0.0,0.05999996958667151,1.4999999818002745,0.7199999818881467,2.279999933275093
t5765,0.0,0.05999996860918293,1.4999999818748913,0.7199999818832951,2.279999932367369
t5766,0.0,0.059999966369901396,1.499999981832455,0.7199999818806015,2.279999930082958
t5767,0.0,0.05999996746814618,1.4999999818511727,0.7199999818716435,2.2799999311909622
t5768,0.0,0.05999995801818446,1.4999999818637402,0.7199999818978523,2.279999921779777
t5769,0.0,0.059999962647939636,1.4999999818548087,0.7199999818760869,2.279999926378835
t5770,0.0,0.05999995674232602,1.4999999818203857,0.7199999818818574,2.279999920444569
t5771,0.0,0.0599999488501162,1.4999999818867353,0.7199999818726907,2.2799999126095423
t5772,0.0,0.05999995269340237,1.4999999818165541,0.7199999818876895,2.279999916397646
t5773,0.0,0.05999995795176211,1.4999999819019356,0.7199999818681001,2.2799999217217977
t5774,0.0,0.05999996115189218,1.4999999818733265,0.7199999818672952,2.279999924892514
t5775,0.0,0.05999997271173086,1.4999999830123163,0.7199999830546752,2.2799999387787224
t5776,0.0,0.05999998583836603,1.499999983011604,0.7199999830659642,2.279999951915934
t5777,0.0,0.05999998482528453,1.4999999849950456,0.7199999850358622,2.2799999548561924
t5778,0.0,0.05999998447201664,1.4999999830334356,0.7199999830547933,2.2799999505602457
t5779,0.0,0.05999998549675094,1.4999999849208299,0.7199999850366569,2.2799999554542376
t5780,0.0,0.05999998469046041,1.499999984929007,0.7199999850328583,2.2799999546523257
t5781,0.0,0.059999981288010575,1.4999999850125953,0.7199999850409655,2.2799999513415714
t5782,0.0,0.05999997865850302,1.4999999830058528,0.7199999830474048,2.2799999447117605
t5783,0.0,0.059999968794037364,1.499999981809615,0.7199999818786461,2.2799999324822986
t5784,0.0,0.05999996787329145,1.49999998180749,0.7199999818917394,2.279999931572521
t5785,0.0,0.05999996683394619,1.4999999818356644,0.7199999818835445,2.279999930553155
t5786,0.0,0.059999967314189016,1.499999981863016,0.7199999818796259,2.279999931056831
t5787,0.0,0.05999996384699,1.499999981866596,0.7199999818781924,2.2799999275917786
t5788,0.0,0.05999996470870668,1.4999999818174103,0.7199999818767634,2.2799999284028805
t5789,0.0,0.059999965613893945,1.4999999818392695,0.7199999818789525,2.279999929332116
t5790,0.0,0.059999967061143605,1.499999981823291,0.7199999818794208,2.2799999307638554
t5791,0.0,0.059999967168620445,1.499999981797825,0.7199999818924698,2.2799999308589154
t5792,0.0,0.05999996527748272,1.4999999818432523,0.7199999818899654,2.2799999290107005
t5793,0.0,0.059999964502864135,1.4999999818153724,0.719999981881645,2.2799999281998815
t5794,0.0,0.05999996086983684,1.4999999818244258,0.7199999818954963,2.279999924589759
t5795,0.0,0.059999959366947055,1.4999999818482141,0.7199999818899359,2.2799999231050974
t5796,0.0,0.059999948843815716,1.4999999817814418,0.7199999818802832,2.2799999125055406
t5797,0.0,0.059999954765233,1.499999981848351,0.7199999818847211,2.279999918498305
t5798,0.0,0.059999960684893744,1.4999999818229566,0.7199999818919189,2.2799999243997693
t5799,0.0,0.059999981731094866,1.4999999818130971,0.7199999818908013,2.279999945434993
t5800,0.0,0.05999998694592011,1.4999999817941203,0.7199999818813428,2.279999950621383
t5801,0.0,0.05999999123393456,1.499999981776813,0.7199999818804333,2.279999954891181
t5802,0.0,0.05999998958885978,1.499999981813642,0.7199999818811943,2.279999953283696
t5803,0.0,0.05999998597069442,1.4999999839929243,0.7199999839911572,2.2799999539547757
t5804,0.0,0.05999998289352201,1.499999981849882,0.7199999818783783,2.2799999466217824
t5805,0.0,0.059999978896060194,1.4999999818498013,0.7199999818838538,2.2799999426297153
t5806,0.0,0.05999997489107681,1.4999999818168892,0.7199999818844637,2.2799999385924297
t5807,0.0,0.05999997560080263,1.499999981657138,0.719999981650906,2.279999938908847
t5808,0.0,0.059999975515345604,1.4999999818433267,0.719999981891238,2.2799999392499104
t5809,0.0,0.05999997414435838,1.499999978215068,0.719999978198813,2.2799999305582395
t5810,0.0,0.059999964842934836,1.4999999786380238,0.7199999785660716,2.27999992204703
t5811,0.0,0.05999996521102975,1.4999999781883284,0.7199999781918989,2.2799999215912568
t5812,0.0,0.0599999662553609,1.4999999782061635,0.7199999781953397,2.279999922656864
t5813,0.0,0.05999996582679528,1.49999997743408,0.7199999773781028,2.279999920638978
t5814,0.0,0.05999996003086261,1.4999999693393322,0.7199999693456518,2.2799998987158467
t5815,0.0,1.4305098605265828e-8,2.5811318263204723e-8,2.6155652889612484e-8,6.627206975808304e-8
t5816,0.0,3.752270675226585e-9,2.5795675016459776e-8,2.6141747398854724e-8,5.568969309054109e-8
t5817,0.0,3.752270094544942e-9,2.57953647716954e-8,2.6141482246059296e-8,5.568911711229964e-8
t5818,0.0,3.840600933591805e-9,9.849839955601728e-9,9.899589053802658e-9,2.359002994299619e-8
t5819,0.0,3.767966764353348e-9,1.852566106922105e-8,1.870342049989349e-8,4.099704833346789e-8
t5820,0.0,3.8346039922181756e-9,2.5343650831171755e-8,2.567779093598798e-8,5.485604575937791e-8
t5821,0.0,3.7679719993760895e-9,1.0460844803390999e-8,1.0517241710794876e-8,2.4746058513561966e-8
t5822,0.0,4.128152783634696e-9,2.534372162496816e-8,2.567782953276862e-8,5.5149703941371475e-8
t5823,0.0,3.716305724088682e-9,2.5343971820890165e-8,2.5678076630707007e-8,5.4738354175685854e-8
t5824,0.0,3.7163072251100505e-9,2.5343980074258907e-8,2.56780840123573e-8,5.473837131172626e-8
t5825,0.0,3.716309027067697e-9,2.5344005776409084e-8,2.5678106021915966e-8,5.473842082539275e-8
t5826,0.0,0.059999985163880235,2.534405072471533e-8,2.5678144003433305e-8,0.06000003618607496
t5827,0.0,0.059999981218975006,2.5343559339169522e-8,2.5677745969860644e-8,0.06000003224028032
t5828,0.0,0.05999996692327275,2.5344044592658378e-8,2.5678142233891746e-8,0.060000017945459574
t5829,0.0,0.059999854544390205,2.5343735917845497e-8,2.5677888467894658e-8,0.05999990556601459
t5830,0.0,0.05999970895954908,2.534394504273043e-8,2.5678064391282844e-8,0.05999975998155851
t5831,0.0,3.8412763066692254e-9,1.6027747524173788e-9,1.604002634279823e-9,7.048053693366427e-9
t5832,0.0,1.7185159181616388e-7,2.5343677365619007e-8,2.567785219465146e-8,2.2287312137643433e-7
t5833,0.0,3.840639249800756e-9,2.072281812163921e-9,2.074472754188209e-9,7.987393816152886e-9
t5834,0.0,1.7185567398121626e-7,2.3510853959018754e-8,2.379816577483997e-8,2.1916469371507497e-7
t5835,0.0,3.840642909253373e-9,1.6325614659231652e-9,1.633921485702706e-9,7.107125860879245e-9
t5836,0.0,3.391643768747078e-7,2.2610765149486043e-8,2.2876356743579887e-8,3.8465149876777377e-7
t5837,0.0,3.840644785527112e-9,1.6183359512918638e-9,1.6196728505053403e-9,7.078653587324316e-9
t5838,0.0,0.059996765404517254,2.2610657815859276e-8,2.2876260755460413e-8,0.059996810891435826
t5839,0.0,3.8406439411253745e-9,2.4318570700995833e-9,2.43487761606624e-9,8.707378627291198e-9
t5840,0.0,3.7420529911348606e-9,2.534345290073568e-8,2.567765902413557e-8,5.476316491600611e-8
t5841,0.0,3.767978814980201e-9,2.260346842707355e-8,2.2868961497931357e-8,4.924040873998511e-8
t5842,0.0,3.82779980913643e-9,1.2628593358426911e-8,1.2710955918464936e-8,2.9167349086028277e-8
t5843,0.0,3.767983299707731e-9,1.1555270556361111e-8,1.162420974996259e-8,2.6947463606031432e-8
t5844,0.0,3.8277970532173755e-9,1.2642073551362644e-8,1.2724633722516244e-8,2.9194504327096263e-8
t5845,0.0,3.767985186457299e-9,1.5066244087451826e-8,1.5183690957061034e-8,3.4017920230970157e-8
t5846,0.0,3.767950654655189e-9,2.1017781992596297e-8,2.1247211755482367e-8,4.603294440273385e-8
t5847,0.0,3.4221493367239576e-9,1.597729204190214e-8,1.6109380195681814e-8,3.550882157430791e-8
t5848,0.0,3.4251521594718667e-9,1.604293418640026e-8,1.6176119980169566e-8,3.564420632604169e-8
t5849,0.0,3.6074676594993775e-9,2.1017884900391784e-8,2.124729016708815e-8,4.587264272697931e-8
t5850,0.0,3.777868363899937e-8,4.393002834871044e-9,4.402868606638236e-9,4.657455508050865e-8
t5851,0.0,8.697261119185959e-9,1.0784207660843627e-9,1.079014072591517e-9,1.0854695957861837e-8
t5852,0.0,0.05999994520235499,2.113357582412674e-8,2.136549881952132e-8,0.05999998770142964
t5853,0.0,3.8407023230880085e-9,1.6794800640280928e-9,1.6809068050675543e-9,7.201089192183656e-9
t5854,0.0,3.8218913958100554e-8,2.1133572792721772e-8,2.1365497961965444e-8,8.071798471278777e-8
t5855,0.0,3.840667398640389e-9,1.9684025337128567e-9,1.9703807991495035e-9,7.77945073150275e-9
t5856,0.0,3.241134643033067e-8,2.1133585089273808e-8,2.1365510030051114e-8,7.49104415496556e-8
t5857,0.0,3.840669750679666e-9,1.9432344033525265e-9,1.945162282171163e-9,7.729066436203357e-9
t5858,0.0,3.5951876703205e-8,2.1133544326909077e-8,2.1365477878407064e-8,7.845089890852114e-8
t5859,0.0,3.8406711812577695e-9,1.936479363680309e-9,1.9383944849827644e-9,7.715545029920843e-9
t5860,0.0,3.77868241942971e-8,2.1133427020459646e-8,2.1365365371511834e-8,8.028561658626858e-8
t5861,0.0,3.840673139713313e-9,1.9406541223207248e-9,1.9425775113689653e-9,7.723904773403003e-9
t5862,0.0,3.1751927631052706e-8,2.1133590414561467e-8,2.136551758516962e-8,7.42510356307838e-8
t5863,0.0,3.840792711352608e-9,1.889177991722481e-9,1.8909634598294684e-9,7.620934162904557e-9
t5864,0.0,3.7124614400564518e-9,2.2476338228326205e-8,2.2738884835445532e-8,4.8927684503828185e-8
t5865,0.0,3.768000898112158e-9,2.1133593885445423e-8,2.1365525487994082e-8,4.626712027155167e-8
t5866,0.0,3.840647428188353e-9,1.334144681679272e-8,1.3433240620778968e-8,3.061533486576004e-8
t5867,0.0,3.7680042948214655e-9,1.0908855560915775e-8,1.0970288132049936e-8,2.5647147987787177e-8
t5868,0.0,3.793649554950861e-9,2.11331950259021e-8,2.1365166521622774e-8,4.6292011102475735e-8
t5869,0.0,3.768003982876176e-9,1.5163639503706525e-8,1.5282648463301127e-8,3.421429194988383e-8
t5870,0.0,3.6861069923030067e-9,2.1133524109939046e-8,2.1365467660508622e-8,4.618509876275068e-8
t5871,0.0,3.6108752511965014e-9,2.1133456911053843e-8,2.1365396954188545e-8,4.610972911643889e-8
t5872,0.0,3.610876481485987e-9,2.1133477390096512e-8,2.1365417849063643e-8,4.610977172064614e-8
t5873,0.0,3.6108790131997097e-9,2.113355328180278e-8,2.136548588994628e-8,4.610991818494877e-8
t5874,0.0,7.229998464232264e-7,2.1133556631192905e-8,2.1365490419870573e-8,7.6549889347429e-7
t5875,0.0,3.7779091904555335e-8,6.4297675882458e-9,6.4510512561488164e-9,5.065991074894995e-8
t5876,0.0,7.382921748369228e-6,2.4598011891905662e-8,2.4912723956181236e-8,7.432432484217315e-6
t5877,0.0,4.9552661230364184e-8,2.4596580298177756e-8,2.4911450979460555e-8,9.906069250800249e-8
t5878,0.0,5.548777156703774e-8,2.4598018274386204e-8,2.4912728951623148e-8,1.0499851879304709e-7
t5879,0.0,3.9439486496358865e-9,1.6349781852453057e-9,1.636337687809001e-9,7.215264522690193e-9
t5880,0.0,0.05999999286703205,2.4597997987547897e-8,2.491271264896759e-8,0.06000004237774269
t5881,0.0,3.943936031396741e-9,1.6730550352043845e-9,1.674484135276507e-9,7.291475201877633e-9
t5882,0.0,4.143556614826229e-8,2.4597803055181463e-8,2.4912532782404554e-8,9.094590198584832e-8
t5883,0.0,3.943935214680531e-9,1.992020254223355e-9,1.994047776675505e-9,7.93000324557939e-9
t5884,0.0,4.568341264142167e-8,2.4597717294420254e-8,2.491244634482047e-8,9.51935762806624e-8
t5885,0.0,3.943937880227455e-9,1.6555383456192725e-9,1.6569381128298109e-9,7.256414338676538e-9
t5886,0.0,7.36542626572384e-8,2.459799642185422e-8,2.4912709230493556e-8,1.2316496830958617e-7
t5887,0.0,3.5454336371578765e-8,2.459446614669403e-8,2.4909403283296632e-8,8.495820580156943e-8
t5888,0.0,3.739114117138129e-9,2.4598384903001033e-8,2.4913069050084997e-8,5.325056807022416e-8
t5889,0.0,3.739113321423136e-9,2.4598201652825925e-8,2.4912907251696578e-8,5.325022222594564e-8
t5890,0.0,3.775296988855035e-9,2.459766787347011e-8,2.4912398751273513e-8,5.328536361359866e-8
t5891,0.0,3.76801895148208e-9,1.7983345542627567e-8,1.815097747989812e-8,3.990234197400777e-8
t5892,0.0,3.768018382933799e-9,1.5046678372344565e-8,1.516383864865423e-8,3.397853540393259e-8
t5893,0.0,3.768021725757907e-9,1.4950659138678447e-8,1.5066309544092232e-8,3.378499040852859e-8
t5894,0.0,3.943887487035937e-9,2.459762253729479e-8,2.4912355316864136e-8,5.345386534119486e-8
t5895,0.0,3.699921999825448e-9,2.459792111536188e-8,2.4912639491369626e-8,5.321048260655696e-8
t5896,0.0,3.6999228041974617e-9,2.4597944080797313e-8,2.4912656997081607e-8,5.3210523882076384e-8
t5897,0.0,1.0586155292351646e-8,3.664520952072261e-8,3.734803958410209e-8,8.457940439717635e-8
t5898,0.0,0.059999970088789975,3.664539030222452e-8,3.73481522690945e-8,0.06000004408233255
t5899,0.0,0.0599999739587927,3.664513285388127e-8,3.734796288913797e-8,0.060000047951888444
t5900,0.0,0.0599999719468978,3.6645597016077324e-8,3.734830011868046e-8,0.06000004594079494
t5901,0.0,0.05999993785749123,3.664506731639511e-8,3.734790960922211e-8,0.06000001185046815
t5902,0.0,1.3849781095027054e-7,3.664550816152616e-8,3.73482261677255e-8,2.1249154527952218e-7
t5903,0.0,4.2738886053647996e-8,1.40598333990451e-8,1.4162005965237518e-8,7.096072541793061e-8
t5904,0.0,7.826252988545041e-8,3.6645450398284056e-8,3.734817564465511e-8,1.5225615592838955e-7
t5905,0.0,4.27383061866287e-8,1.4076138939140457e-8,1.4178625877333558e-8,7.099307100310272e-8
t5906,0.0,7.59753776124497e-8,3.6645329457027946e-8,3.7348078521359046e-8,1.499687855908367e-7
t5907,0.0,4.273828045396429e-8,1.4352282472001656e-8,1.4458855715333322e-8,7.154941864129927e-8
t5908,0.0,7.358598209850618e-8,3.664526121976279e-8,3.7348021972215485e-8,1.4757926529048445e-7
t5909,0.0,4.2738333769333615e-8,1.3649187721609975e-8,1.3745534385190011e-8,7.01330558761336e-8
t5910,0.0,7.774289285087659e-8,3.664530326811789e-8,3.734803856333277e-8,1.5173623468232724e-7
t5911,0.0,4.273840941006859e-8,3.6644811034251204e-8,3.7347730619856896e-8,1.1673095106417669e-7
t5912,0.0,4.247680913911713e-9,3.6645529236499085e-8,3.734820478330061e-8,7.82414149337114e-8
t5913,0.0,3.8924087740435354e-9,3.664521212968625e-8,3.7347952258206906e-8,7.788557316193668e-8
t5914,0.0,3.8924086327140426e-9,3.66451315186995e-8,3.73478874533248e-8,7.788542760473834e-8
t5915,0.0,3.940845810041134e-9,3.6645257212094655e-8,3.734798435528228e-8,7.793408737741807e-8
t5916,0.0,3.940181978455104e-9,3.66451715983115e-8,3.7347911631645994e-8,7.793326520841261e-8
t5917,0.0,3.954162601813284e-9,3.664522266298356e-8,3.734793680679293e-8,7.794732207158978e-8
t5918,0.0,3.939519749114511e-9,3.664523336378983e-8,3.734794143043383e-8,7.793269454333817e-8
t5919,0.0,3.8924109350693805e-9,3.664518521233036e-8,3.7347893476380965e-8,7.78854896237807e-8
t5920,0.0,3.892411491877184e-9,3.66452180031619e-8,3.734791029593551e-8,7.78855397909746e-8
t5921,0.0,1.7472320015353937e-7,3.664726196096254e-8,3.734965228352685e-8,2.487201143980288e-7
t5922,0.0,0.059999971554131705,2.717837479684509e-7,2.56904511007051e-7,0.060000500242390675
t5923,0.0,0.059999983196405864,2.7178235196333377e-7,2.569037371366032e-7,0.060000511882494965
t5924,0.0,0.05999998536019795,2.7179133890460753e-7,2.569074073937415e-7,0.06000051405894425
t5925,0.0,0.059999958042274947,2.7177499867311673e-7,2.568999874947217e-7,0.06000048671726111
t5926,0.0,0.05999992940175689,2.7178257810763147e-7,2.56903101245189e-7,0.060000458087436245
t5927,0.0,0.05999967036143846,1.7321935891232345e-7,1.6707071845766737e-7,0.06000001065151583
t5928,0.0,9.450958057363815e-8,2.7177967332099054e-7,2.569013509116696e-7,6.231906048062983e-7
t5929,0.0,7.310240401825549e-8,1.1524124857860345e-7,1.2248191785061395e-7,3.1082557044747285e-7
t5930,0.0,8.178907313985519e-8,2.7177635589408814e-7,2.568994305722435e-7,6.104648596061868e-7
t5931,0.0,7.31005278899476e-8,2.7176681117105013e-7,2.5689631376160374e-7,6.017636528226015e-7
t5932,0.0,7.771403029858895e-8,2.7177228780677473e-7,2.568971088408346e-7,6.063834269461983e-7
t5933,0.0,7.310087762886395e-8,1.3836534715976195e-7,1.4894520440427648e-7,3.6041142919290236e-7
t5934,0.0,7.929453894384773e-8,2.717720898521758e-7,2.5689657728045685e-7,6.079632060764804e-7
t5935,0.0,6.409037131194942e-8,2.717950159675634e-7,2.5691070524734744e-7,5.927960925268603e-7
t5936,0.0,1.5499374333191172e-8,2.717736628351749e-7,2.5689689635471844e-7,5.441699335230845e-7
t5937,0.0,5.563032288588553e-9,2.71767339694866e-7,2.56893746897689e-7,5.342241188811435e-7
t5938,0.0,5.260437002253956e-9,2.717622881929753e-7,2.568911368389111e-7,5.339138620341403e-7
t5939,0.0,4.400854816865885e-9,2.7176382409573145e-7,2.5689170571689757e-7,5.33056384629495e-7
t5940,0.0,4.3251024217788154e-9,2.717561670946182e-7,2.568875407357525e-7,5.329688102521495e-7
t5941,0.0,4.32510255244703e-9,2.71755194100399e-7,2.568868020739451e-7,5.329670987267911e-7
t5942,0.0,4.325102623499564e-9,2.717541289671637e-7,2.5688603955402974e-7,5.329652711446931e-7
t5943,0.0,4.325105277771295e-9,2.7175615428709273e-7,2.5688667836543673e-7,5.329679379303008e-7
t5944,0.0,4.325103932188199e-9,2.717548656800512e-7,2.5688596646523644e-7,5.329659360774759e-7
t5945,0.0,0.0599999310669723,2.717439853613316e-7,2.568801399812402e-7,0.06000045969109764
t5946,0.0,0.05999998458979853,2.7175541551261797e-7,2.5688577498488765e-7,0.060000513230989025
t5947,0.0,0.059999983837962886,2.7175222428151304e-7,2.5688397424064473e-7,0.060000512474161403
t5948,0.0,0.05999998188846347,2.717567720244234e-7,2.568860284918406e-7,0.060000510531263984
t5949,0.0,0.05999995728054474,2.717494898573738e-7,2.568821249089686e-7,0.06000048591215951
t5950,0.0,0.05999994674603724,2.7175132682908345e-7,2.5688282294233477e-7,0.06000047538018701
t5951,0.0,1.0063171959136156e-7,1.6379161773820252e-8,1.6517929799370287e-8,1.335288111645521e-7
t5952,0.0,1.5491623766059212e-7,2.7174662533775234e-7,2.568799270303181e-7,6.835427900286626e-7
t5953,0.0,9.726282794109185e-8,6.516144843856242e-8,6.74184071201949e-8,2.2984268349984917e-7
t5954,0.0,1.0442616366978988e-7,2.717410506840102e-7,2.568764232957329e-7,6.330436376495329e-7
