t4887,5.957590805003103e-7,0.0,5.957590805003103e-7
t4888,5.963952625114065e-7,0.0,5.963952625114065e-7
t4889,5.993234400325517e-7,0.0,5.993234400325517e-7
t4890,6.012915197428447e-7,0.0,6.012915197428447e-7
t4891,6.038678718022746e-7,0.0,6.038678718022746e-7
t4892,6.100358511333564e-7,0.0,6.100358511333564e-7
t4893,6.181725426698411e-7,0.0,6.181725426698411e-7
t4894,6.050306932043147e-7,0.0,6.050306932043147e-7
t4895,6.050154986094558e-7,0.0,6.050154986094558e-7
t4896,6.050157950301994e-7,0.0,6.050157950301994e-7
t4897,6.050255549427091e-7,0.0,6.050255549427091e-7
t4898,6.050247729109607e-7,0.0,6.050247729109607e-7
t4899,6.050308435464691e-7,0.0,6.050308435464691e-7
t4900,6.050369525871256e-7,0.0,6.050369525871256e-7
t4901,6.050383871192716e-7,0.0,6.050383871192716e-7
t4902,6.050446078322803e-7,0.0,6.050446078322803e-7
t4903,5.986611081274524e-7,0.0,5.986611081274524e-7
t4904,5.945419355113759e-7,0.0,5.945419355113759e-7
t4905,5.941355055573233e-7,0.0,5.941355055573233e-7
t4906,5.943509094234465e-7,0.0,5.943509094234465e-7
t4907,5.944284326600775e-7,0.0,5.944284326600775e-7
t4908,5.949329925771189e-7,0.0,5.949329925771189e-7
t4909,5.948933433553303e-7,0.0,5.948933433553303e-7
t4910,5.954348133347073e-7,0.0,5.954348133347073e-7
t4911,5.96573234209534e-7,0.0,5.96573234209534e-7
t4912,5.980600467757264e-7,0.0,5.980600467757264e-7
t4913,6.032162820293334e-7,0.0,6.032162820293334e-7
t4914,6.076215393210184e-7,0.0,6.076215393210184e-7
t4915,6.151640407426997e-7,0.0,6.151640407426997e-7
t4916,6.197841775019404e-7,0.0,6.197841775019404e-7
t4917,6.088254193883727e-7,0.0,6.088254193883727e-7
t4918,6.035036146875453e-7,0.0,6.035036146875453e-7
t4919,6.034989250154104e-7,0.0,6.034989250154104e-7
t4920,6.041406120308008e-7,0.0,6.041406120308008e-7
t4921,6.047925134301714e-7,0.0,6.047925134301714e-7
t4922,6.050474299263666e-7,0.0,6.050474299263666e-7
t4923,6.050507169317072e-7,0.0,6.050507169317072e-7
t4924,6.050677912463289e-7,0.0,6.050677912463289e-7
t4925,6.050657417039452e-7,0.0,6.050657417039452e-7
t4926,6.05062800625089e-7,0.0,6.05062800625089e-7
t4927,5.989064259812801e-7,0.0,5.989064259812801e-7
t4928,5.945478608392829e-7,0.0,5.945478608392829e-7
t4929,5.939631603526866e-7,0.0,5.939631603526866e-7
t4930,5.94110613552054e-7,0.0,5.94110613552054e-7
t4931,5.943634329876573e-7,0.0,5.943634329876573e-7
t4932,5.945157810800904e-7,0.0,5.945157810800904e-7
t4933,5.94837743635743e-7,0.0,5.94837743635743e-7
t4934,5.955008473442268e-7,0.0,5.955008473442268e-7
t4935,5.969885172207335e-7,0.0,5.969885172207335e-7
t4936,5.988612437511249e-7,0.0,5.988612437511249e-7
t4937,6.018449315546302e-7,0.0,6.018449315546302e-7
t4938,6.062594260856609e-7,0.0,6.062594260856609e-7
t4939,6.120388347952522e-7,0.0,6.120388347952522e-7
t4940,6.17842854861891e-7,0.0,6.17842854861891e-7
t4941,6.060058643245809e-7,0.0,6.060058643245809e-7
t4942,6.058787483015279e-7,0.0,6.058787483015279e-7
t4943,6.052272126634459e-7,0.0,6.052272126634459e-7
t4944,6.035969420443607e-7,0.0,6.035969420443607e-7
t4945,6.045654721137053e-7,0.0,6.045654721137053e-7
t4946,6.050424612261255e-7,0.0,6.050424612261255e-7
t4947,6.05039804154924e-7,0.0,6.05039804154924e-7
t4948,6.050447719989246e-7,0.0,6.050447719989246e-7
t4949,6.050512034994801e-7,0.0,6.050512034994801e-7
t4950,6.051735042341449e-7,0.0,6.051735042341449e-7
t4951,5.991267275748193e-7,0.0,5.991267275748193e-7
t4952,5.947221802212677e-7,0.0,5.947221802212677e-7
t4953,5.941426441644076e-7,0.0,5.941426441644076e-7
t4954,5.941140221119017e-7,0.0,5.941140221119017e-7
t4955,5.943272861549448e-7,0.0,5.943272861549448e-7
t4956,5.946717692518104e-7,0.0,5.946717692518104e-7
t4957,5.951190956183787e-7,0.0,5.951190956183787e-7
t4958,5.957412138561141e-7,0.0,5.957412138561141e-7
t4959,5.966252291452654e-7,0.0,5.966252291452654e-7
t4960,5.976553951520965e-7,0.0,5.976553951520965e-7
t4961,5.991098865378496e-7,0.0,5.991098865378496e-7
t4962,6.007074791434683e-7,0.0,6.007074791434683e-7
t4963,6.030687811924002e-7,0.0,6.030687811924002e-7
t4964,6.07306681494388e-7,0.0,6.07306681494388e-7
t4965,6.213810713832852e-7,0.0,6.213810713832852e-7
t4966,6.050592854382608e-7,0.0,6.050592854382608e-7
t4967,6.050468578995351e-7,0.0,6.050468578995351e-7
t4968,6.050543800946228e-7,0.0,6.050543800946228e-7
t4969,6.050524403047676e-7,0.0,6.050524403047676e-7
t4970,6.050502098387701e-7,0.0,6.050502098387701e-7
t4971,6.050489554038329e-7,0.0,6.050489554038329e-7
t4972,6.050515736871446e-7,0.0,6.050515736871446e-7
t4973,6.050508227292361e-7,0.0,6.050508227292361e-7
t4974,6.050361704434026e-7,0.0,6.050361704434026e-7
t4975,5.951055752537812e-7,0.0,5.951055752537812e-7
t4976,5.943704456976239e-7,0.0,5.943704456976239e-7
t4977,5.939047869521742e-7,0.0,5.939047869521742e-7
t4978,5.94003902090975e-7,0.0,5.94003902090975e-7
t4979,5.943454770849565e-7,0.0,5.943454770849565e-7
t4980,5.94535858842401e-7,0.0,5.94535858842401e-7
t4981,5.950845163050192e-7,0.0,5.950845163050192e-7
t4982,5.954728559183523e-7,0.0,5.954728559183523e-7
t4983,5.96082065017664e-7,0.0,5.96082065017664e-7
t4984,5.968633197960908e-7,0.0,5.968633197960908e-7
t4985,5.980387923025117e-7,0.0,5.980387923025117e-7
t4986,5.998957269661808e-7,0.0,5.998957269661808e-7
t4987,6.022077063238839e-7,0.0,6.022077063238839e-7
t4988,6.290019318283466e-7,0.0,6.290019318283466e-7
t4989,6.052689505895546e-7,0.0,6.052689505895546e-7
t4990,6.05077415978815e-7,0.0,6.05077415978815e-7
t4991,6.050557200158092e-7,0.0,6.050557200158092e-7
t4992,6.050433949301844e-7,0.0,6.050433949301844e-7
t4993,6.050418975040358e-7,0.0,6.050418975040358e-7
t4994,6.050400639085846e-7,0.0,6.050400639085846e-7
t4995,6.050377887729738e-7,0.0,6.050377887729738e-7
t4996,6.050388692452733e-7,0.0,6.050388692452733e-7
t4997,6.050290647917943e-7,0.0,6.050290647917943e-7
t4998,6.05006246064403e-7,0.0,6.05006246064403e-7
t4999,5.948034543822561e-7,0.0,5.948034543822561e-7
t5000,5.941939391593115e-7,0.0,5.941939391593115e-7
t5001,5.936446633171014e-7,0.0,5.936446633171014e-7
t5002,5.931364572776713e-7,0.0,5.931364572776713e-7
t5003,5.934313774763363e-7,0.0,5.934313774763363e-7
t5004,5.937280642464489e-7,0.0,5.937280642464489e-7
t5005,5.941198142284142e-7,0.0,5.941198142284142e-7
t5006,5.944759863580754e-7,0.0,5.944759863580754e-7
t5007,5.947630549908295e-7,0.0,5.947630549908295e-7
t5008,5.950901340830453e-7,0.0,5.950901340830453e-7
t5009,5.960233035413713e-7,0.0,5.960233035413713e-7
t5010,5.97769141800499e-7,0.0,5.97769141800499e-7
t5011,6.006779314247641e-7,0.0,6.006779314247641e-7
t5012,6.322140507959881e-7,0.0,6.322140507959881e-7
t5013,6.053250842547039e-7,0.0,6.053250842547039e-7
t5014,6.050595170422467e-7,0.0,6.050595170422467e-7
t5015,6.050482957197801e-7,0.0,6.050482957197801e-7
t5016,6.050533038995193e-7,0.0,6.050533038995193e-7
t5017,6.050481719864092e-7,0.0,6.050481719864092e-7
t5018,6.050454476816246e-7,0.0,6.050454476816246e-7
t5019,6.050449536508165e-7,0.0,6.050449536508165e-7
t5020,6.050520672754626e-7,0.0,6.050520672754626e-7
t5021,6.050571888585451e-7,0.0,6.050571888585451e-7
t5022,6.05059774130759e-7,0.0,6.05059774130759e-7
t5023,6.050644720145551e-7,0.0,6.050644720145551e-7
t5024,5.942180328246107e-7,0.0,5.942180328246107e-7
t5025,5.936752672210355e-7,0.0,5.936752672210355e-7
t5026,5.931975443648343e-7,0.0,5.931975443648343e-7
t5027,5.935071949734749e-7,0.0,5.935071949734749e-7
t5028,5.937681213160765e-7,0.0,5.937681213160765e-7
t5029,5.941643531010401e-7,0.0,5.941643531010401e-7
t5030,5.945383099776369e-7,0.0,5.945383099776369e-7
t5031,5.948160226406011e-7,0.0,5.948160226406011e-7
t5032,5.951061297880508e-7,0.0,5.951061297880508e-7
t5033,5.957139102512163e-7,0.0,5.957139102512163e-7
t5034,5.972960698592351e-7,0.0,5.972960698592351e-7
t5035,6.016296033044263e-7,0.0,6.016296033044263e-7
t5036,6.32076347598311e-7,0.0,6.32076347598311e-7
t5037,6.051743211056911e-7,0.0,6.051743211056911e-7
t5038,6.050767080504392e-7,0.0,6.050767080504392e-7
t5039,6.050640552336908e-7,0.0,6.050640552336908e-7
t5040,6.050495232560137e-7,0.0,6.050495232560137e-7
t5041,6.050393468548908e-7,0.0,6.050393468548908e-7
t5042,6.050453103734437e-7,0.0,6.050453103734437e-7
t5043,6.050448150915584e-7,0.0,6.050448150915584e-7
t5044,6.050497103860943e-7,0.0,6.050497103860943e-7
t5045,6.050515061853949e-7,0.0,6.050515061853949e-7
t5046,6.050431393621229e-7,0.0,6.050431393621229e-7
t5047,6.049375151338001e-7,0.0,6.049375151338001e-7
t5048,5.944398482017242e-7,0.0,5.944398482017242e-7
t5049,5.94153866854876e-7,0.0,5.94153866854876e-7
t5050,5.9418918189915e-7,0.0,5.9418918189915e-7
t5051,5.944989317771199e-7,0.0,5.944989317771199e-7
t5052,5.947446794160612e-7,0.0,5.947446794160612e-7
t5053,5.951987825582625e-7,0.0,5.951987825582625e-7
t5054,5.955534908028674e-7,0.0,5.955534908028674e-7
t5055,5.95922989266443e-7,0.0,5.95922989266443e-7
t5056,5.96358983821794e-7,0.0,5.96358983821794e-7
t5057,5.971949781954814e-7,0.0,5.971949781954814e-7
t5058,5.98759896676688e-7,0.0,5.98759896676688e-7
t5059,6.028573163216556e-7,0.0,6.028573163216556e-7
t5060,6.287097402760319e-7,0.0,6.287097402760319e-7
t5061,6.059650685382416e-7,0.0,6.059650685382416e-7
t5062,6.050527788310942e-7,0.0,6.050527788310942e-7
t5063,6.050402082821153e-7,0.0,6.050402082821153e-7
t5064,6.050401527634372e-7,0.0,6.050401527634372e-7
t5065,6.050449034404162e-7,0.0,6.050449034404162e-7
t5066,6.050502581291278e-7,0.0,6.050502581291278e-7
t5067,6.050534140876144e-7,0.0,6.050534140876144e-7
t5068,6.050538697417803e-7,0.0,6.050538697417803e-7
t5069,6.050584420952625e-7,0.0,6.050584420952625e-7
t5070,6.050571684161277e-7,0.0,6.050571684161277e-7
t5071,6.050532072561322e-7,0.0,6.050532072561322e-7
t5072,5.94613535474679e-7,0.0,5.94613535474679e-7
t5073,5.941865386945956e-7,0.0,5.941865386945956e-7
t5074,5.943226803299787e-7,0.0,5.943226803299787e-7
t5075,5.945145321920846e-7,0.0,5.945145321920846e-7
t5076,5.946765831296587e-7,0.0,5.946765831296587e-7
t5077,5.949761994968502e-7,0.0,5.949761994968502e-7
t5078,5.952042627233535e-7,0.0,5.952042627233535e-7
t5079,5.954977626109066e-7,0.0,5.954977626109066e-7
t5080,5.960685955729141e-7,0.0,5.960685955729141e-7
t5081,5.968858578106269e-7,0.0,5.968858578106269e-7
t5082,5.98213121247395e-7,0.0,5.98213121247395e-7
t5083,6.014873689923377e-7,0.0,6.014873689923377e-7
t5084,6.143931864513155e-7,0.0,6.143931864513155e-7
t5085,6.178149756403819e-7,0.0,6.178149756403819e-7
t5086,6.058603972578152e-7,0.0,6.058603972578152e-7
t5087,6.058538401251221e-7,0.0,6.058538401251221e-7
t5088,6.049600062017303e-7,0.0,6.049600062017303e-7
t5089,6.058420199541513e-7,0.0,6.058420199541513e-7
t5090,6.058431625627758e-7,0.0,6.058431625627758e-7
t5091,6.058395062161731e-7,0.0,6.058395062161731e-7
t5092,6.05844687133821e-7,0.0,6.05844687133821e-7
t5093,6.058480632055201e-7,0.0,6.058480632055201e-7
t5094,6.058512108689856e-7,0.0,6.058512108689856e-7
t5095,6.058489060854593e-7,0.0,6.058489060854593e-7
t5096,5.943918164728509e-7,0.0,5.943918164728509e-7
t5097,5.939128009435513e-7,0.0,5.939128009435513e-7
t5098,5.939589091553455e-7,0.0,5.939589091553455e-7
t5099,5.94239955892413e-7,0.0,5.94239955892413e-7
t5100,5.944901114295989e-7,0.0,5.944901114295989e-7
t5101,5.948213819028923e-7,0.0,5.948213819028923e-7
t5102,5.950732861569973e-7,0.0,5.950732861569973e-7
t5103,5.954953681402361e-7,0.0,5.954953681402361e-7
t5104,5.965201040176469e-7,0.0,5.965201040176469e-7
t5105,5.985421333679968e-7,0.0,5.985421333679968e-7
t5106,6.011087668877283e-7,0.0,6.011087668877283e-7
t5107,6.059746358407469e-7,0.0,6.059746358407469e-7
t5108,6.096568167001872e-7,0.0,6.096568167001872e-7
t5109,6.217645690284904e-7,0.0,6.217645690284904e-7
t5110,6.061770215490501e-7,0.0,6.061770215490501e-7
t5111,6.061658202087807e-7,0.0,6.061658202087807e-7
t5112,6.061600192948292e-7,0.0,6.061600192948292e-7
t5113,6.061499064282601e-7,0.0,6.061499064282601e-7
t5114,6.061474820918744e-7,0.0,6.061474820918744e-7
t5115,6.061452413812108e-7,0.0,6.061452413812108e-7
t5116,6.061441299809538e-7,0.0,6.061441299809538e-7
t5117,6.061465936068783e-7,0.0,6.061465936068783e-7
t5118,6.061357090898492e-7,0.0,6.061357090898492e-7
t5119,5.99307912809878e-7,0.0,5.99307912809878e-7
t5120,5.945310509483694e-7,0.0,5.945310509483694e-7
t5121,5.940031309618504e-7,0.0,5.940031309618504e-7
t5122,5.937572181333964e-7,0.0,5.937572181333964e-7
t5123,5.9403431707328e-7,0.0,5.9403431707328e-7
t5124,5.943056480324848e-7,0.0,5.943056480324848e-7
t5125,5.946105110890123e-7,0.0,5.946105110890123e-7
t5126,5.949966436612527e-7,0.0,5.949966436612527e-7
t5127,5.95679612795644e-7,0.0,5.95679612795644e-7
t5128,5.964398434616777e-7,0.0,5.964398434616777e-7
t5129,5.982900442299386e-7,0.0,5.982900442299386e-7
t5130,6.011862823517948e-7,0.0,6.011862823517948e-7
t5131,6.05029222064509e-7,0.0,6.05029222064509e-7
t5132,6.076330984093633e-7,0.0,6.076330984093633e-7
t5133,6.262544001552578e-7,0.0,6.262544001552578e-7
t5134,6.052317560587544e-7,0.0,6.052317560587544e-7
t5135,6.052229923518676e-7,0.0,6.052229923518676e-7
t5136,6.052047534518648e-7,0.0,6.052047534518648e-7
t5137,6.05200749308585e-7,0.0,6.05200749308585e-7
t5138,6.051988065328048e-7,0.0,6.051988065328048e-7
t5139,6.051992627658953e-7,0.0,6.051992627658953e-7
t5140,6.051999605465398e-7,0.0,6.051999605465398e-7
t5141,6.051994036980557e-7,0.0,6.051994036980557e-7
t5142,6.051836954039721e-7,0.0,6.051836954039721e-7
t5143,5.953767491871401e-7,0.0,5.953767491871401e-7
t5144,5.945142657610801e-7,0.0,5.945142657610801e-7
t5145,5.940678415318278e-7,0.0,5.940678415318278e-7
t5146,5.942044407696908e-7,0.0,5.942044407696908e-7
t5147,5.944485320731678e-7,0.0,5.944485320731678e-7
t5148,5.947131525378911e-7,0.0,5.947131525378911e-7
t5149,5.94951822267551e-7,0.0,5.94951822267551e-7
t5150,5.95250949995871e-7,0.0,5.95250949995871e-7
t5151,5.957318473456223e-7,0.0,5.957318473456223e-7
t5152,5.961324084057117e-7,0.0,5.961324084057117e-7
t5153,5.968790127856757e-7,0.0,5.968790127856757e-7
t5154,5.981902466220116e-7,0.0,5.981902466220116e-7
t5155,6.012166834790223e-7,0.0,6.012166834790223e-7
t5156,6.053855501158631e-7,0.0,6.053855501158631e-7
t5157,6.317708359375921e-7,0.0,6.317708359375921e-7
t5158,6.049425784390007e-7,0.0,6.049425784390007e-7
t5159,6.049389259231116e-7,0.0,6.049389259231116e-7
t5160,6.049257367744157e-7,0.0,6.049257367744157e-7
t5161,6.049275944669658e-7,0.0,6.049275944669658e-7
t5162,6.049228028906685e-7,0.0,6.049228028906685e-7
t5163,6.049086412420212e-7,0.0,6.049086412420212e-7
t5164,6.048897375612032e-7,0.0,6.048897375612032e-7
t5165,6.048888122694415e-7,0.0,6.048888122694415e-7
t5166,6.048781569005991e-7,0.0,6.048781569005991e-7
t5167,5.951533831376503e-7,0.0,5.951533831376503e-7
t5168,5.94239746654263e-7,0.0,5.94239746654263e-7
t5169,5.934458950233428e-7,0.0,5.934458950233428e-7
t5170,5.930343852494048e-7,0.0,5.930343852494048e-7
t5171,5.933644833658872e-7,0.0,5.933644833658872e-7
t5172,5.936166003189369e-7,0.0,5.936166003189369e-7
t5173,5.939053055034199e-7,0.0,5.939053055034199e-7
t5174,5.941996676305002e-7,0.0,5.941996676305002e-7
t5175,5.94369600344288e-7,0.0,5.94369600344288e-7
t5176,5.946501448275333e-7,0.0,5.946501448275333e-7
t5177,5.951985874088307e-7,0.0,5.951985874088307e-7
t5178,5.964071204462984e-7,0.0,5.964071204462984e-7
t5179,5.993740504390414e-7,0.0,5.993740504390414e-7
t5180,6.078921667817631e-7,0.0,6.078921667817631e-7
t5181,6.08933598072669e-7,0.0,6.08933598072669e-7
t5182,6.078425660095008e-7,0.0,6.078425660095008e-7
t5183,6.078328911235385e-7,0.0,6.078328911235385e-7
t5184,6.078353137931731e-7,0.0,6.078353137931731e-7
t5185,6.07823841215891e-7,0.0,6.07823841215891e-7
t5186,6.078194451083044e-7,0.0,6.078194451083044e-7
t5187,6.078137259590369e-7,0.0,6.078137259590369e-7
t5188,6.078111294571737e-7,0.0,6.078111294571737e-7
t5189,6.078150298215693e-7,0.0,6.078150298215693e-7
t5190,6.078159702017497e-7,0.0,6.078159702017497e-7
t5191,5.997536176158913e-7,0.0,5.997536176158913e-7
t5192,5.942273887563897e-7,0.0,5.942273887563897e-7
t5193,5.934202044676207e-7,0.0,5.934202044676207e-7
t5194,5.928084554228957e-7,0.0,5.928084554228957e-7
t5195,5.92965585426627e-7,0.0,5.92965585426627e-7
t5196,5.932142810399518e-7,0.0,5.932142810399518e-7
t5197,5.935168820804961e-7,0.0,5.935168820804961e-7
t5198,5.936216046862955e-7,0.0,5.936216046862955e-7
t5199,5.937912412246038e-7,0.0,5.937912412246038e-7
t5200,5.942421648224501e-7,0.0,5.942421648224501e-7
t5201,5.945545333934608e-7,0.0,5.945545333934608e-7
t5202,5.955843212318907e-7,0.0,5.955843212318907e-7
t5203,5.979612557434279e-7,0.0,5.979612557434279e-7
t5204,6.06560649433243e-7,0.0,6.06560649433243e-7
t5205,6.311296104581664e-7,0.0,6.311296104581664e-7
t5206,6.06188886117791e-7,0.0,6.06188886117791e-7
t5207,6.061833219454924e-7,0.0,6.061833219454924e-7
t5208,6.061743640036956e-7,0.0,6.061743640036956e-7
t5209,6.061528709629785e-7,0.0,6.061528709629785e-7
t5210,6.061486285939356e-7,0.0,6.061486285939356e-7
t5211,6.061489305945661e-7,0.0,6.061489305945661e-7
t5212,6.061500466135668e-7,0.0,6.061500466135668e-7
t5213,6.061547505482076e-7,0.0,6.061547505482076e-7
t5214,6.061586660544058e-7,0.0,6.061586660544058e-7
t5215,6.061179108915521e-7,0.0,6.061179108915521e-7
t5216,5.943654984191631e-7,0.0,5.943654984191631e-7
t5217,5.937386701365711e-7,0.0,5.937386701365711e-7
t5218,5.936307899255084e-7,0.0,5.936307899255084e-7
t5219,5.937535842307717e-7,0.0,5.937535842307717e-7
t5220,5.93975806546441e-7,0.0,5.93975806546441e-7
t5221,5.942551773875147e-7,0.0,5.942551773875147e-7
t5222,5.945035933015632e-7,0.0,5.945035933015632e-7
t5223,5.949600397807863e-7,0.0,5.949600397807863e-7
t5224,5.952813917531355e-7,0.0,5.952813917531355e-7
t5225,5.958283154601912e-7,0.0,5.958283154601912e-7
t5226,5.970835896722373e-7,0.0,5.970835896722373e-7
t5227,6.005033658907214e-7,0.0,6.005033658907214e-7
t5228,6.065353108658767e-7,0.0,6.065353108658767e-7
t5229,6.294948940911116e-7,0.0,6.294948940911116e-7
t5230,6.061509410384213e-7,0.0,6.061509410384213e-7
t5231,6.061282879534747e-7,0.0,6.061282879534747e-7
t5232,6.061077208691262e-7,0.0,6.061077208691262e-7
t5233,6.060955824035436e-7,0.0,6.060955824035436e-7
t5234,6.060806339807628e-7,0.0,6.060806339807628e-7
t5235,6.060776773626976e-7,0.0,6.060776773626976e-7
t5236,6.060936320582461e-7,0.0,6.060936320582461e-7
t5237,6.060961204864734e-7,0.0,6.060961204864734e-7
t5238,6.060911306612291e-7,0.0,6.060911306612291e-7
t5239,5.986596813589939e-7,0.0,5.986596813589939e-7
t5240,5.945453389163152e-7,0.0,5.945453389163152e-7
t5241,5.936144417413265e-7,0.0,5.936144417413265e-7
t5242,5.935464687595886e-7,0.0,5.935464687595886e-7
t5243,5.9381987926962e-7,0.0,5.9381987926962e-7
t5244,5.940971655092184e-7,0.0,5.940971655092184e-7
t5245,5.942821534026535e-7,0.0,5.942821534026535e-7
t5246,5.946363300410635e-7,0.0,5.946363300410635e-7
t5247,5.949411557200072e-7,0.0,5.949411557200072e-7
t5248,5.954719963600839e-7,0.0,5.954719963600839e-7
t5249,5.963092398163898e-7,0.0,5.963092398163898e-7
t5250,5.981103848915325e-7,0.0,5.981103848915325e-7
t5251,6.042962661782218e-7,0.0,6.042962661782218e-7
t5252,6.327065465908957e-7,0.0,6.327065465908957e-7
t5253,6.064952806965216e-7,0.0,6.064952806965216e-7
t5254,6.061357505051164e-7,0.0,6.061357505051164e-7
t5255,6.061326253445537e-7,0.0,6.061326253445537e-7
t5256,6.061236170422904e-7,0.0,6.061236170422904e-7
t5257,6.061181983938756e-7,0.0,6.061181983938756e-7
t5258,6.061102014814399e-7,0.0,6.061102014814399e-7
t5259,6.061151056160803e-7,0.0,6.061151056160803e-7
t5260,6.061138621303085e-7,0.0,6.061138621303085e-7
t5261,6.061128161689145e-7,0.0,6.061128161689145e-7
t5262,6.061088356557404e-7,0.0,6.061088356557404e-7
t5263,5.998400279131859e-7,0.0,5.998400279131859e-7
t5264,5.944061866694598e-7,0.0,5.944061866694598e-7
t5265,5.936774114034555e-7,0.0,5.936774114034555e-7
t5266,5.93633667543991e-7,0.0,5.93633667543991e-7
t5267,5.938827413869197e-7,0.0,5.938827413869197e-7
t5268,5.941673161677037e-7,0.0,5.941673161677037e-7
t5269,5.94467257865566e-7,0.0,5.94467257865566e-7
t5270,5.947417262846533e-7,0.0,5.947417262846533e-7
t5271,5.949580406731053e-7,0.0,5.949580406731053e-7
t5272,5.953910428860892e-7,0.0,5.953910428860892e-7
t5273,5.9620657565458e-7,0.0,5.9620657565458e-7
t5274,5.978451232233765e-7,0.0,5.978451232233765e-7
t5275,6.018488133985925e-7,0.0,6.018488133985925e-7
t5276,6.057142952098375e-7,0.0,6.057142952098375e-7
t5277,6.300190143707525e-7,0.0,6.300190143707525e-7
t5278,6.056835884376893e-7,0.0,6.056835884376893e-7
t5279,6.056705292319574e-7,0.0,6.056705292319574e-7
t5280,6.056698852803297e-7,0.0,6.056698852803297e-7
t5281,6.056665770658737e-7,0.0,6.056665770658737e-7
t5282,6.056632574906534e-7,0.0,6.056632574906534e-7
t5283,6.056595138365726e-7,0.0,6.056595138365726e-7
t5284,6.056593544512433e-7,0.0,6.056593544512433e-7
t5285,6.056592960010218e-7,0.0,6.056592960010218e-7
t5286,6.056567492216843e-7,0.0,6.056567492216843e-7
t5287,6.054421772247116e-7,0.0,6.054421772247116e-7
t5288,5.943644235172122e-7,0.0,5.943644235172122e-7
t5289,5.937731011686128e-7,0.0,5.937731011686128e-7
t5290,5.936834568143891e-7,0.0,5.936834568143891e-7
