t5651,35.0899038653274,35.09
t5652,36.70990373621209,36.71
t5653,37.90983622215435,37.91
t5654,40.00982253448859,40.01
t5655,41.37989563654518,41.38
t5656,43.36992703087921,43.37
t5657,47.66995880266904,47.67
t5658,58.90001620800229,58.9
t5659,81.32018692678743,81.32
t5660,132.4960730065055,94.88
t5661,132.4964578813138,63.25
t5662,132.49406526845453,55.58
t5663,132.49289083204178,51.45
t5664,132.49250714445142,49.75
t5665,132.49176717978105,46.9
t5666,132.48972205442462,45.7
t5667,132.4867193971969,42.42
t5668,132.4818444050056,39.01
t5669,132.47778535072624,39.04
t5670,132.4637133636227,40.69
t5671,44.78490765436887,44.78
t5672,40.34001306784479,40.34
t5673,30.909969753457293,30.91
t5674,29.989917832014832,29.99
t5675,30.639879283646362,30.64
t5676,32.81988888057763,32.82
t5677,34.37985144631338,34.38
t5678,36.83993781052304,36.84
t5679,37.74990393864909,37.75
t5680,40.259917331863235,40.26
t5681,46.99995799376532,47.0
t5682,55.78001640565528,55.78
t5683,73.74046917400929,73.74
t5684,249.99431892799777,80.92
t5685,146.22918237654858,60.05
t5686,146.22552813737752,53.36
t5687,146.22449465854652,48.13
t5688,146.2249945996425,45.71
t5689,146.22353102351698,44.88
t5690,146.22182156717477,39.91
t5691,146.2220568874123,38.87
t5692,146.22266031073895,38.49
t5693,146.22281660619035,38.97
t5694,146.22249565592662,40.9
t5695,146.21810699907664,42.99
t5696,40.69006276610229,40.69
t5697,35.399984013605454,35.4
t5698,31.05997824342963,31.06
t5699,32.40996435557547,32.41
t5700,33.319977218250415,33.32
t5701,35.23998709960285,35.24
t5702,38.26997662822489,38.27
t5703,40.12998604566169,40.13
t5704,43.309989996871494,43.31
t5705,50.890009569137376,50.89
t5706,58.93005352223654,58.93
t5707,76.809661442126,75.09
t5708,389.6067935128016,77.07
t5709,137.77527612311093,60.34
t5710,137.75394567363352,51.99
t5711,137.7522358526145,46.47
t5712,137.7531751728117,44.47
t5713,137.75230495280712,41.71
t5714,137.75097659464112,38.94
t5715,137.7504542807111,38.0
t5716,137.7500774770294,37.34
t5717,137.75083662954444,38.27
t5718,137.75044259477863,40.48
t5719,137.7467048008818,43.24
t5720,41.00009367547803,41.0
t5721,36.54999235942704,36.55
t5722,36.95997914475157,36.96
t5723,38.00997502464933,38.01
t5724,40.28998093636165,40.29
t5725,42.13994864006233,42.14
t5726,44.909972663895005,44.91
t5727,47.309995407723946,47.31
t5728,49.89000559775427,49.89
t5729,54.300013472296236,54.3
t5730,67.03006091804524,67.03
t5731,96.40365227250943,96.39
t5732,370.01771227247224,108.66
t5733,137.75916343790456,72.15
t5734,137.75371240989236,60.58
t5735,137.7530208686977,53.14
t5736,137.75263661706788,50.54
t5737,137.75029459820942,45.34
t5738,137.749648671969,42.47
t5739,137.742688380815,38.4
t5740,137.7475401102394,37.38
t5741,137.74877689449613,37.99
t5742,137.74838368428578,40.25
t5743,137.74230958947544,43.94
t5744,42.150066779763755,42.15
t5745,37.02999716887966,37.03
t5746,37.37998421983893,37.38
t5747,38.89997652018144,38.9
t5748,40.659987150440195,40.66
t5749,41.7999808672512,41.8
t5750,45.829986463347055,45.83
t5751,54.89000793609808,54.89
t5752,72.8600038207966,72.86
t5753,79.9500150340543,79.95
t5754,110.41005432283133,110.41
t5755,150.25019915373306,150.25
t5756,297.2560293927494,151.18
t5757,137.762822321476,84.72
t5758,137.75919711251962,61.83
t5759,137.75576401221645,53.17
t5760,137.7537889148396,50.67
t5761,137.74987147247248,48.27
t5762,137.74492024795944,39.8
t5763,137.750704961256,37.65
t5764,137.7494070884949,36.97
t5765,137.75221247902022,37.67
t5766,137.75265031463925,39.82
t5767,137.74801945188565,42.45
t5768,40.91014479271497,40.91
t5769,34.16003024523313,34.16
t5770,35.00999192999093,35.01
t5771,36.10997211936194,36.11
t5772,38.33998553705397,38.34
t5773,39.81999037028475,39.82
t5774,42.54000478555814,42.54
t5775,47.14003651250204,47.14
t5776,58.34007753940153,58.34
t5777,67.84008628704656,67.84
t5778,89.57013569601365,89.57
t5779,137.7550356978892,114.96
t5780,321.9144965788178,126.74
t5781,137.75748225444988,71.01
t5782,137.75475494864205,58.08
t5783,137.75340157795276,53.2
t5784,137.75280781253363,49.29
t5785,137.7515252232027,44.28
t5786,137.74731533615673,39.05
t5787,137.74619215202785,36.99
t5788,137.74331455562032,36.42
t5789,137.75042650300966,37.22
t5790,137.75150646414355,39.15
t5791,137.75113026892774,42.18
t5792,40.29023195003388,40.29
t5793,35.220102128459516,35.22
t5794,35.010005475672,35.01
t5795,35.78997800680681,35.79
t5796,37.509982518385726,37.51
t5797,39.569976842226275,39.57
t5798,41.89997570805389,41.9
t5799,44.24000816974356,44.24
t5800,48.430027621386415,48.43
t5801,55.89004150916495,55.89
t5802,67.78009699700623,67.78
t5803,137.7479546679357,87.62
t5804,337.32081981822097,103.04
t5805,137.7533996709863,66.4
t5806,137.75084566935323,58.08
t5807,137.74979984270564,53.43
t5808,137.74944511416805,50.38
t5809,137.74842885790324,48.28
t5810,137.74754611560678,41.49
t5811,137.7447820411924,36.61
t5812,137.7446475797036,35.79
t5813,137.74515168298373,36.72
t5814,137.7436722359023,38.28
t5815,137.70303589864102,42.11
t5816,40.100046055385675,40.1
t5817,33.619973316553626,33.62
t5818,32.59995410822777,32.6
t5819,34.75993288856272,34.76
t5820,37.149935875146454,37.15
t5821,38.83991764882044,38.84
t5822,41.149945060545164,41.15
t5823,43.25996892806622,43.26
t5824,48.149981245429224,48.15
t5825,57.080002294120526,57.08
t5826,74.39005197079707,74.39
t5827,109.3604051099636,109.36
t5828,234.96269087795605,119.77
t5829,160.18582085374175,68.23
t5830,109.37108430286474,57.2
t5831,109.36871405075414,51.48
t5832,109.36567116895284,48.52
t5833,109.36218039000293,46.8
t5834,109.32614898284862,43.07
t5835,109.3300321061704,37.67
t5836,109.32789623214792,36.13
t5837,109.32207762335028,36.72
t5838,109.31815520106996,38.31
t5839,41.104717846922554,41.1
t5840,38.520024922911425,38.52
t5841,30.31996432486098,30.32
t5842,28.65994373721097,28.66
t5843,31.189942667296503,31.19
t5844,32.68994649161492,32.69
t5845,35.17993197614112,35.18
t5846,38.659866224512754,38.66
t5847,43.32979452684571,43.33
t5848,55.27985507436211,55.28
t5849,73.81992154447136,73.82
t5850,106.50997659712361,106.51
t5851,172.93002568407152,172.93
t5852,137.3701801147511,137.37
t5853,107.95287741299292,77.28
t5854,107.9520811440645,53.07
t5855,107.94943660441389,48.47
t5856,107.95173839778792,46.29
t5857,107.95062614111023,44.48
t5858,107.94966861751301,42.87
t5859,107.94894588625043,38.55
t5860,107.94803545418719,37.68
t5861,107.94905051201891,37.96
t5862,107.94917684793229,39.15
t5863,107.94471557203342,41.08
t5864,39.200068788710695,39.2
t5865,31.809987003667942,31.81
t5866,30.519956023558862,30.52
t5867,31.699934794745285,31.7
t5868,33.85992859916723,33.86
t5869,36.389889720669935,36.39
t5870,39.14986242873229,39.15
t5871,41.629888056062626,41.63
t5872,45.1199261440454,45.12
t5873,49.449965672112036,49.45
t5874,66.99001389760615,66.99
t5875,96.2907661780375,96.29
t5876,111.65983185043368,95.26
t5877,111.6604680112401,65.02
t5878,111.65883563630553,52.19
t5879,111.65839639768348,49.1
t5880,111.65787698222509,45.89
t5881,111.656255683925,42.7
t5882,111.65522099978516,40.77
t5883,111.65451279284623,39.36
t5884,111.65475286161036,38.0
t5885,111.65489187176205,38.33
t5886,111.65463275555459,39.6
t5887,111.6489833600067,43.92
t5888,40.72006525382742,40.72
t5889,35.289982511106416,35.29
t5890,34.05995464267951,34.06
t5891,35.73992986656593,35.74
t5892,37.73991044345137,37.74
t5893,40.24990917136421,40.25
t5894,42.409894569419315,42.41
t5895,43.80993627960573,43.81
t5896,45.9899545795723,45.99
t5897,50.529977687986566,50.53
t5898,56.810026435889995,56.81
t5899,126.29722134807466,77.45
t5900,126.33465138577695,75.18
t5901,126.30587058917281,58.96
t5902,126.30324538495088,51.35
t5903,126.30240269188992,48.21
t5904,126.30198732383234,45.19
t5905,126.29950761314993,41.9
t5906,126.29717367280257,40.14
t5907,126.29301755661862,39.14
t5908,126.29637976417331,38.83
t5909,126.29850313077098,39.67
t5910,126.29823146314585,41.72
t5911,126.29372686866395,46.38
t5912,43.73008607302013,43.73
t5913,37.66999256270257,37.67
t5914,36.83996664083936,36.84
t5915,37.67995395625504,37.68
t5916,41.16995493282599,41.17
t5917,42.47993859234019,42.48
t5918,45.11993742728497,45.12
t5919,45.339955000822194,45.34
t5920,48.469979110580375,48.47
t5921,54.08000035431168,54.08
t5922,66.85004475649092,66.85
t5923,117.94421509014359,88.33
t5924,261.796946413262,105.58
t5925,117.94795356459717,67.65
t5926,117.94660492547014,59.36
t5927,117.94558042854909,55.47
t5928,117.94548411883231,50.7
t5929,117.9424501182257,46.38
t5930,117.94055256196923,43.52
t5931,117.94230001443007,39.37
t5932,117.94102826239428,38.85
t5933,117.94352433850275,39.34
t5934,117.9438186614551,41.28
t5935,117.94196515686455,46.8
t5936,44.480112366040096,44.48
t5937,38.73000135897647,38.73
t5938,37.77997592675538,37.78
t5939,39.12996708079304,39.13
t5940,40.53996478253957,40.54
t5941,41.96995817700521,41.97
t5942,45.209941349665584,45.21
t5943,48.13996656190716,48.14
t5944,51.17998511064255,51.18
t5945,57.44999709793985,57.45
t5946,74.8100471919085,74.81
t5947,119.59074939340728,114.7
t5948,239.23738099690223,107.42
t5949,119.61507553285354,68.64
t5950,119.59223007009116,63.51
t5951,119.59029815143818,56.52
t5952,119.589822115057,52.41
t5953,119.58831225020435,45.78
t5954,116.28528535963756,43.32
t5955,119.57798791479632,39.35
t5956,119.58434863560814,38.24
t5957,119.58596102782441,37.9
t5958,119.58468682256479,39.51
t5959,119.56137795728287,44.26
t5960,41.26009177099767,41.26
t5961,36.38998403442482,36.39
t5962,35.44996939579029,35.45
t5963,37.869962191680436,37.87
t5964,39.789971596925966,39.79
t5965,41.38995918507667,41.39
t5966,44.32996860466264,44.33
t5967,46.70999488773366,46.71
t5968,51.64000135483832,51.64
t5969,62.460021923543515,62.46
t5970,103.71006256832358,103.71
t5971,190.09372824303458,190.09
t5972,202.91905280256816,121.93
t5973,116.29864304561177,69.48
t5974,116.29696318448232,58.67
t5975,116.29564565220186,52.47
t5976,116.2936504157849,50.36
t5977,116.29361262307972,44.72
t5978,116.29109344751984,40.44
t5979,116.29042349995868,39.22
t5980,116.28951630804912,38.41
t5981,116.28949875817071,38.19
t5982,116.28828780464347,40.26
t5983,116.26721706021435,44.12
t5984,42.78006393304114,42.78
t5985,36.67998321716317,36.68
t5986,35.80997852550553,35.81
t5987,37.33997939543931,37.34
t5988,39.05999379417935,39.06
t5989,41.069987181627496,41.07
t5990,44.619992633292185,44.62
t5991,47.25000659397884,47.25
t5992,50.09002892340391,50.09
t5993,55.50004533528057,55.5
t5994,69.41015003972318,69.41
t5995,116.29849000606201,109.56
t5996,282.1109942775452,99.63
t5997,116.2971044789044,67.8
t5998,116.29548343531181,57.73
t5999,116.29354343303264,52.65
t6000,116.29537342035447,49.37
t6001,116.29465481000533,47.9
t6002,116.29429050789456,43.06
t6003,116.29088699996585,40.39
t6004,116.29346875849936,39.5
t6005,116.29321876316135,40.54
t6006,116.29208385597296,43.66
t6007,116.26280174940717,46.5
t6008,44.93006138660063,44.93
t6009,34.42998795021149,34.43
t6010,32.07998727738946,32.08
t6011,34.099985452084454,34.1
t6012,36.1899953470424,36.19
t6013,39.3499967796236,39.35
t6014,42.29999795172392,42.3
t6015,47.01000546422555,47.01
t6016,48.53002011000213,48.53
t6017,54.05002498988957,54.05
t6018,70.53013160631511,70.53
t6019,116.29928369580117,112.38
t6020,314.6475086741348,95.47
t6021,116.29672685745707,71.68
t6022,116.29671400786842,61.8
t6023,116.29611928596466,55.67
t6024,116.28961274228102,53.26
t6025,116.29173578449594,47.38
t6026,116.29137517844188,44.87
t6027,116.28446491561105,41.69
t6028,116.29084117552176,40.01
t6029,116.2919797052204,42.27
t6030,116.29216426757412,45.56
t6031,116.28935109061939,48.22
t6032,47.30009745367722,47.3
t6033,37.040002705157775,37.04
t6034,33.19999359910664,33.2
t6035,35.05998627473606,35.06
t6036,36.64999505021685,36.65
t6037,38.47998819888948,38.48
t6038,41.019992394734786,41.02
t6039,44.05001291660266,44.05
t6040,45.31002021147693,45.31
t6041,49.240030959067575,49.24
t6042,68.52011349671334,68.52
t6043,116.3091891867719,109.55
t6044,284.4565357778277,93.23
t6045,116.35851393942804,66.97
t6046,116.30119897789996,56.36
t6047,116.29931490062587,52.13
t6048,116.23367849801953,50.02
t6049,116.27571097380995,43.58
t6050,116.29021682768455,41.05
t6051,116.28676846596188,38.23
t6052,116.29064557177621,37.37
t6053,116.29450115199707,38.42
t6054,116.29506307690554,40.44
t6055,116.29137188353772,44.31
t6056,40.450083384192176,40.45
t6057,34.259990858150395,34.26
t6058,32.78996691646359,32.79
t6059,33.15996812475091,33.16
t6060,34.14997285237168,34.15
t6061,35.63995412115174,35.64
t6062,38.25994915717044,38.26
t6063,39.839971605871646,39.84
t6064,41.30998961343972,41.31
t6065,45.140003945058695,45.14
t6066,56.41008160781075,56.41
t6067,116.30673287730468,74.86
t6068,292.22299949746554,86.01
t6069,116.31457520066898,61.05
t6070,116.30592149835891,53.48
t6071,116.30441079988744,49.86
t6072,116.29974744282788,47.2
t6073,116.268344767445,42.59
t6074,116.28831837719851,37.78
t6075,116.29005473427958,35.96
t6076,116.29128245152556,35.52
t6077,116.29743449364972,36.3
t6078,116.29903415115925,38.81
t6079,116.29511364033006,42.65
t6080,40.94010165880776,40.94
t6081,35.629994499214526,35.63
t6082,33.64997400139793,33.65
t6083,34.31996018007722,34.32
t6084,35.80995707162222,35.81
t6085,36.63994847379688,36.64
t6086,38.30993587813124,38.31
t6087,41.32996352400333,41.33
t6088,43.8599800502223,43.86
t6089,48.289991116302055,48.29
t6090,59.020058361943484,59.02
t6091,122.5566341965851,78.79
t6092,245.37230155141867,78.9
t6093,122.55928071789586,57.15
t6094,122.55643115117263,52.68
t6095,122.55456969781544,48.74
t6096,122.5549362413496,46.04
t6097,116.15316475476419,42.01
t6098,110.39747000613056,39.08
t6099,116.2850272103651,36.51
t6100,116.29908975266507,35.63
t6101,122.54996032885492,36.2
t6102,122.55036593042004,38.38
t6103,122.54692165198811,42.56
t6104,41.43009638743858,41.43
t6105,33.37999937770544,33.38
t6106,31.179986929884016,31.18
t6107,31.429981624056865,31.43
t6108,32.33997931740677,32.34
t6109,34.649979225598514,34.65
t6110,37.029979852780464,37.03
t6111,38.67000006199694,38.67
t6112,40.47001710261417,40.47
t6113,43.890037851354606,43.89
t6114,55.790170489110736,55.79
t6115,116.33606186864615,71.98
t6116,292.76818775883294,75.07
t6117,116.33178005669043,57.78
t6118,116.32916612719524,52.2
t6119,116.32746537517596,48.16
t6120,116.29664185355021,46.21
t6121,116.30646321531383,42.89
t6122,116.27598947341019,38.11
t6123,116.29171799804965,36.88
t6124,116.29512921508356,35.54
t6125,116.32418279717062,36.0
t6126,116.32489131501328,38.15
t6127,116.32254443116933,43.51
t6128,42.160088924396845,42.16
t6129,34.24999144412809,34.25
t6130,32.26996661097778,32.27
t6131,32.21996733374542,32.22
t6132,33.889977046992705,33.89
t6133,35.13997793701797,35.14
t6134,37.35996804296738,37.36
t6135,39.62999203488057,39.63
t6136,41.43001328637803,41.43
t6137,46.10002673171112,46.1
t6138,59.260119817187096,59.26
t6139,116.71001907286315,76.22
t6140,290.1432899033558,88.36
t6141,116.29685933732367,59.32
t6142,116.29566758799031,53.21
t6143,116.29544182406994,49.16
t6144,116.29301038792097,46.63
t6145,116.29213748663273,42.87
t6146,116.2900775937269,38.53
t6147,116.28687882707575,37.65
t6148,116.2862206229315,35.38
t6149,116.28771750871688,36.11
t6150,116.287127898407,38.19
t6151,116.21645251926263,42.82
t6152,41.17005487650228,41.17
t6153,34.469972385625105,34.47
t6154,32.89995501950984,32.9
t6155,32.99994726883377,33.0
t6156,34.44995241080436,34.45
t6157,35.27995848589792,35.28
t6158,36.89996153037064,36.9
t6159,37.93998856561278,37.94
t6160,41.15000303100876,41.15
t6161,49.12002144676821,49.12
t6162,55.5001371068223,55.5
t6163,116.05617248335719,71.2
t6164,292.13045384909975,79.77
t6165,116.06258591750806,60.29
t6166,116.05457886293004,51.47
t6167,116.0538406898742,49.28
t6168,116.05158148214558,47.18
t6169,116.04920426339103,42.95
t6170,116.04232591844868,39.59
t6171,116.04382625187489,37.38
t6172,116.04198814628782,36.71
t6173,116.03926548813963,37.1
t6174,116.03690508911421,38.51
t6175,41.58908645839507,41.55
t6176,41.41003231737586,41.41
t6177,32.91993886880517,32.92
t6178,28.779915318669463,28.78
t6179,28.6898896350683,28.69
t6180,30.10987704678816,30.11
t6181,31.989897143036398,31.99
t6182,34.1197811975162,34.12
t6183,35.42987648965232,35.43
t6184,36.98992334845541,36.99
t6185,40.53995871493235,40.54
t6186,49.69003260125463,49.69
t6187,126.28282512699444,62.52
t6188,126.29119899366215,65.43
t6189,126.28499961106286,51.91
t6190,126.28372318470953,48.16
t6191,126.28287975513335,46.35
t6192,126.28260957316795,44.31
t6193,126.28040578798291,43.02
t6194,126.26397601133138,40.0
t6195,126.26828014463766,39.16
t6196,126.27683514173087,37.89
t6197,126.27960616233591,38.44
t6198,126.27980487119737,41.21
t6199,126.27714094783155,43.66
t6200,41.09009139563783,41.09
t6201,33.1199619065159,33.12
t6202,24.95997086735331,24.96
t6203,24.1999660845441,24.2
t6204,25.319952427584415,25.32
t6205,27.069960842230778,27.07
t6206,29.219918133412964,29.22
t6207,31.379898281755082,31.38
t6208,33.01993548026361,33.02
t6209,37.34996007196213,37.35
t6210,47.40003178184021,47.4
t6211,124.23748709479652,59.64
t6212,124.23997823185648,58.61
t6213,124.24028641036264,49.25
t6214,124.2390621208971,45.06
t6215,124.23802124865232,42.95
t6216,124.23722879770546,40.4
t6217,124.23336078007526,39.72
t6218,124.2332985323723,38.02
t6219,124.23304274150279,37.75
t6220,124.2312758095848,37.28
t6221,124.23398623687301,38.18
t6222,124.23367359825068,40.12
t6223,124.22818874957201,42.72
t6224,41.27007338169462,41.27
t6225,33.32997995814308,33.33
t6226,31.579943901243315,31.58
t6227,31.33992278968416,31.34
t6228,32.219923106756305,32.22
t6229,33.36989502711849,33.37
t6230,35.07986845664095,35.08
t6231,36.599911605411855,36.6
t6232,39.509945862677625,39.51
t6233,41.590002248861644,41.59
t6234,53.79006484504066,53.79
t6235,122.98342682733805,62.68
t6236,122.99015047207273,79.64
t6237,122.98611532076511,56.71
t6238,122.98524020440735,51.32
t6239,122.98446212990719,49.23
t6240,122.983898553422,45.71
t6241,122.9786590352475,43.93
t6242,122.9789728525929,44.66
t6243,122.9803480852472,37.96
t6244,122.98005708234473,36.98
t6245,122.98179219748721,37.09
t6246,122.98169195076451,40.07
t6247,122.97815691045622,45.14
t6248,42.52009076642359,42.52
t6249,33.38995872760905,33.39
t6250,30.84995168551857,30.85
t6251,30.159936139806703,30.16
t6252,29.869934540099372,29.87
t6253,30.819945881288533,30.82
t6254,31.90991424448197,31.91
