Zone,1,2,Total
t2998,1792.8706963075379,0.0,1792.8706963075379
t2999,2281.6295999564204,0.0,2281.6295999564204
t3000,2770.32234376975,0.0,2770.32234376975
t3001,3258.726621601316,0.0,3258.726621601316
t3002,2770.2540799670937,0.0,2770.2540799670937
t3003,2281.546960371594,0.0,2281.546960371594
t3004,1792.7761111715902,0.0,1792.7761111715902
t3005,1303.9638968559377,0.0,1303.9638968559377
t3006,815.1124611648927,0.0,815.1124611648927
t3007,0.506352849026054,0.0,0.506352849026054
t3008,0.33836541148532895,0.0,0.33836541148532895
t3009,0.26945189965901367,0.0,0.26945189965901367
t3010,0.23828774352910054,0.0,0.23828774352910054
t3011,0.22592237619319372,0.0,0.22592237619319372
t3012,0.22168377799128697,0.0,0.22168377799128697
t3013,0.2232985425252425,0.0,0.2232985425252425
t3014,0.2302172541336918,0.0,0.2302172541336918
t3015,0.24361875930619026,0.0,0.24361875930619026
t3016,0.26721094083043107,0.0,0.26721094083043107
t3017,0.3113720418078022,0.0,0.3113720418078022
t3018,0.4654106184667111,0.0,0.4654106184667111
t3019,1096.5723508388637,0.0,1096.5723508388637
t3020,1481.501513370569,0.0,1481.501513370569
t3021,1906.8213180466348,0.0,1906.8213180466348
t3022,2464.749848886352,0.0,2464.749848886352
t3023,3022.656442586632,0.0,3022.656442586632
t3024,3580.498201691003,0.0,3580.498201691003
t3025,4137.419616983001,0.0,4137.419616983001
t3026,3579.657409745208,0.0,3579.657409745208
t3027,3021.7845691654106,0.0,3021.7845691654106
t3028,2463.8491146111346,0.0,2463.8491146111346
t3029,1905.8771076711982,0.0,1905.8771076711982
t3030,1347.8803656228363,0.0,1347.8803656228363
t3031,696.3611479486082,0.0,696.3611479486082
t3032,0.49672106908743796,0.0,0.49672106908743796
t3033,0.35560270806058114,0.0,0.35560270806058114
t3034,0.30254778343942745,0.0,0.30254778343942745
t3035,0.28206274246838753,0.0,0.28206274246838753
t3036,0.2739341004889701,0.0,0.2739341004889701
t3037,0.27297893009671753,0.0,0.27297893009671753
t3038,0.2781031935096221,0.0,0.2781031935096221
t3039,0.2908349561504779,0.0,0.2908349561504779
t3040,0.3129013319775752,0.0,0.3129013319775752
t3041,0.35630163244502017,0.0,0.35630163244502017
t3042,0.5014371392480919,0.0,0.5014371392480919
t3043,1455.8214091963146,0.0,1455.8214091963146
t3044,1488.1017334142116,0.0,1488.1017334142116
t3045,2044.0515744875518,0.0,2044.0515744875518
t3046,2601.990435030293,0.0,2601.990435030293
t3047,3159.906110159819,0.0,3159.906110159819
t3048,3717.7530304486913,0.0,3717.7530304486913
t3049,4222.072136259188,0.0,4222.072136259188
t3050,3664.3005014147807,0.0,3664.3005014147807
t3051,3106.4173465710787,0.0,3106.4173465710787
t3052,2548.4707838782365,0.0,2548.4707838782365
t3053,1990.4870912795952,0.0,1990.4870912795952
t3054,1432.4783881885207,0.0,1432.4783881885207
t3055,837.317704191857,0.0,837.317704191857
t3056,0.5342140155307984,0.0,0.5342140155307984
t3057,0.3824458741250584,0.0,0.3824458741250584
t3058,0.34400248214858853,0.0,0.34400248214858853
t3059,0.33285213759873616,0.0,0.33285213759873616
t3060,0.3318575959641038,0.0,0.3318575959641038
t3061,0.34018985794803996,0.0,0.34018985794803996
t3062,0.3627887982313458,0.0,0.3627887982313458
t3063,0.42074905625085957,0.0,0.42074905625085957
t3064,0.7522767827030877,0.0,0.7522767827030877
t3065,2336.2088785962906,0.0,2336.2088785962906
t3066,5142.823491398748,0.0,5142.823491398748
t3067,4435.430605161687,0.0,4435.430605161687
t3068,5930.795084288382,0.0,5930.795084288382
t3069,7425.910474499827,0.0,7425.910474499827
t3070,7396.164640263866,0.0,7396.164640263866
t3071,7338.145468332939,0.0,7338.145468332939
t3072,6718.787902830894,0.0,6718.787902830894
t3073,5566.805817760941,0.0,5566.805817760941
t3074,4472.559211887609,0.0,4472.559211887609
t3075,3920.47400339848,0.0,3920.47400339848
t3076,3236.1032884345454,0.0,3236.1032884345454
t3077,2479.081199821235,0.0,2479.081199821235
t3078,1531.7271735847503,0.0,1531.7271735847503
t3079,1.0220873421341252,0.0,1.0220873421341252
t3080,0.46971377008900744,0.0,0.46971377008900744
t3081,0.3761639906258492,0.0,0.3761639906258492
t3082,0.33540014989174904,0.0,0.33540014989174904
t3083,0.3236485776650813,0.0,0.3236485776650813
t3084,0.32361814656699806,0.0,0.32361814656699806
t3085,0.33315193203829824,0.0,0.33315193203829824
t3086,0.35667817050322037,0.0,0.35667817050322037
t3087,0.4228477819094149,0.0,0.4228477819094149
t3088,0.8673461402131887,0.0,0.8673461402131887
t3089,2969.429349544102,0.0,2969.429349544102
t3090,2301.754191238897,0.0,2301.754191238897
t3091,3207.9919750104955,0.0,3207.9919750104955
t3092,4114.663353354404,0.0,4114.663353354404
t3093,4977.871363448504,0.0,4977.871363448504
t3094,5305.392413011236,0.0,5305.392413011236
t3095,5652.5717068968,0.0,5652.5717068968
t3096,5463.563003888637,0.0,5463.563003888637
t3097,4736.330367497519,0.0,4736.330367497519
t3098,4024.401512726808,0.0,4024.401512726808
t3099,3332.2910283764118,0.0,3332.2910283764118
t3100,2654.3770241518255,0.0,2654.3770241518255
t3101,1961.0277574189115,0.0,1961.0277574189115
t3102,1221.7168377103135,0.0,1221.7168377103135
t3103,1.3956648186838194,0.0,1.3956648186838194
t3104,0.5597910875527028,0.0,0.5597910875527028
t3105,0.46320329973522084,0.0,0.46320329973522084
t3106,0.424737610337926,0.0,0.424737610337926
t3107,0.41192284912752924,0.0,0.41192284912752924
t3108,0.41085335880231666,0.0,0.41085335880231666
t3109,0.42163889001234567,0.0,0.42163889001234567
t3110,0.45053062175758024,0.0,0.45053062175758024
t3111,0.5410595348462673,0.0,0.5410595348462673
t3112,1.483211028932795,0.0,1.483211028932795
t3113,10457.461658306056,0.0,10457.461658306056
t3114,6337.159024238481,0.0,6337.159024238481
t3115,8972.975739884512,0.0,8972.975739884512
t3116,11609.01853576705,0.0,11609.01853576705
t3117,10097.211382253341,0.0,10097.211382253341
t3118,8593.484721542547,0.0,8593.484721542547
t3119,7059.055067189986,0.0,7059.055067189986
t3120,4840.107270374603,0.0,4840.107270374603
t3121,4090.256581936824,0.0,4090.256581936824
t3122,3472.574183963723,0.0,3472.574183963723
t3123,2872.545116745858,0.0,2872.545116745858
t3124,2279.6748066143095,0.0,2279.6748066143095
t3125,1680.735219359808,0.0,1680.735219359808
t3126,1050.7267086917225,0.0,1050.7267086917225
t3127,1.296853146070541,0.0,1.296853146070541
t3128,0.49394235644597123,0.0,0.49394235644597123
t3129,0.35168580737316163,0.0,0.35168580737316163
t3130,0.29418600989835364,0.0,0.29418600989835364
t3131,0.2625572019401918,0.0,0.2625572019401918
t3132,0.24983405002985992,0.0,0.24983405002985992
t3133,0.2467750125030494,0.0,0.2467750125030494
t3134,0.25111502975485667,0.0,0.25111502975485667
t3135,0.26041531290038544,0.0,0.26041531290038544
t3136,0.27775874434183256,0.0,0.27775874434183256
t3137,0.3099042889688531,0.0,0.3099042889688531
t3138,0.4077149627489054,0.0,0.4077149627489054
t3139,1.129776830438416,0.0,1.129776830438416
t3140,1412.1348094382738,0.0,1412.1348094382738
t3141,1438.2799858040448,0.0,1438.2799858040448
t3142,1977.3333217038903,0.0,1977.3333217038903
t3143,2516.3545331379955,0.0,2516.3545331379955
t3144,3055.3053185926315,0.0,3055.3053185926315
t3145,3593.8381951005454,0.0,3593.8381951005454
t3146,3055.0434696994216,0.0,3055.0434696994216
t3147,2516.057618624727,0.0,2516.057618624727
t3148,1977.0135005546051,0.0,1977.0135005546051
t3149,1437.9295293979371,0.0,1437.9295293979371
t3150,898.7937748720343,0.0,898.7937748720343
t3151,0.48016907672587017,0.0,0.48016907672587017
t3152,0.3227325965383113,0.0,0.3227325965383113
t3153,0.2635486390197625,0.0,0.2635486390197625
t3154,0.2365111775778626,0.0,0.2365111775778626
t3155,0.22652098422711212,0.0,0.22652098422711212
t3156,0.22296153703049187,0.0,0.22296153703049187
t3157,0.22523788069849993,0.0,0.22523788069849993
t3158,0.23474607603425818,0.0,0.23474607603425818
t3159,0.2540605450478672,0.0,0.2540605450478672
t3160,0.30257040791285383,0.0,0.30257040791285383
t3161,0.5553920350032698,0.0,0.5553920350032698
t3162,2078.4729212081356,0.0,2078.4729212081356
t3163,1821.2521597003272,0.0,1821.2521597003272
t3164,2521.7795757566705,0.0,2521.7795757566705
t3165,3222.5114158432552,0.0,3222.5114158432552
t3166,3806.6538349926927,0.0,3806.6538349926927
t3167,4359.867053612007,0.0,4359.867053612007
t3168,4887.125850760175,0.0,4887.125850760175
t3169,4280.338836465283,0.0,4280.338836465283
t3170,3657.9299321178237,0.0,3657.9299321178237
t3171,3023.5615013375595,0.0,3023.5615013375595
t3172,2379.9900848771313,0.0,2379.9900848771313
t3173,1729.3256804573473,0.0,1729.3256804573473
t3174,1072.5145011685427,0.0,1072.5145011685427
t3175,0.6259136340246119,0.0,0.6259136340246119
t3176,0.33062241189944147,0.0,0.33062241189944147
t3177,0.2526176491405429,0.0,0.2526176491405429
t3178,0.2218275340758878,0.0,0.2218275340758878
t3179,0.20891698318626614,0.0,0.20891698318626614
t3180,0.20380378166834395,0.0,0.20380378166834395
t3181,0.20402007180145898,0.0,0.20402007180145898
t3182,0.20908333685528385,0.0,0.20908333685528385
t3183,0.21865212517144675,0.0,0.21865212517144675
t3184,0.2372828231245519,0.0,0.2372828231245519
t3185,0.27310000568744447,0.0,0.27310000568744447
t3186,0.38903764678249486,0.0,0.38903764678249486
t3187,1172.8086016349807,0.0,1172.8086016349807
t3188,1483.1999217803943,0.0,1483.1999217803943
t3189,1936.155774379392,0.0,1936.155774379392
t3190,2494.198742116314,0.0,2494.198742116314
t3191,3052.2281534188096,0.0,3052.2281534188096
t3192,3610.2065336383425,0.0,3610.2065336383425
t3193,4167.992025338802,0.0,4167.992025338802
t3194,3610.192788357673,0.0,3610.192788357673
t3195,3052.2064888767986,0.0,3052.2064888767986
t3196,2494.156147852432,0.0,2494.156147852432
t3197,1936.0757867678747,0.0,1936.0757867678747
t3198,1377.9757080274283,0.0,1377.9757080274283
t3199,746.2891348338078,0.0,746.2891348338078
t3200,0.4483288607725773,0.0,0.4483288607725773
t3201,0.3141969073209877,0.0,0.3141969073209877
t3202,0.2717425838776685,0.0,0.2717425838776685
t3203,0.2550275137240497,0.0,0.2550275137240497
t3204,0.2482628693330835,0.0,0.2482628693330835
t3205,0.24703253414935106,0.0,0.24703253414935106
t3206,0.2506273554006392,0.0,0.2506273554006392
t3207,0.26019845009277637,0.0,0.26019845009277637
t3208,0.2772860002004496,0.0,0.2772860002004496
t3209,0.30864810459765346,0.0,0.30864810459765346
t3210,0.3855675936266262,0.0,0.3855675936266262
t3211,0.6916657555637576,0.0,0.6916657555637576
t3212,1130.4706524121486,0.0,1130.4706524121486
t3213,1151.3326408010967,0.0,1151.3326408010967
t3214,1582.854819195881,0.0,1582.854819195881
t3215,2014.3485298839144,0.0,2014.3485298839144
t3216,2445.7799307236633,0.0,2445.7799307236633
t3217,2876.9668138692336,0.0,2876.9668138692336
t3218,2445.7936434255885,0.0,2445.7936434255885
t3219,2014.3606261534217,0.0,2014.3606261534217
t3220,1582.8622670808643,0.0,1582.8622670808643
t3221,1151.3223506981237,0.0,1151.3223506981237
t3222,719.7423077813891,0.0,719.7423077813891
t3223,0.6123103833910335,0.0,0.6123103833910335
t3224,0.4098150817466119,0.0,0.4098150817466119
t3225,0.3391054860667158,0.0,0.3391054860667158
t3226,0.3103056657316238,0.0,0.3103056657316238
t3227,0.2930285698898186,0.0,0.2930285698898186
t3228,0.28531393995998494,0.0,0.28531393995998494
t3229,0.2836174761651703,0.0,0.2836174761651703
t3230,0.2875476626893466,0.0,0.2875476626893466
t3231,0.29807698460484044,0.0,0.29807698460484044
t3232,0.3179570256183769,0.0,0.3179570256183769
t3233,0.35505755366913155,0.0,0.35505755366913155
t3234,0.45725656255211916,0.0,0.45725656255211916
t3235,0.8778860118145059,0.0,0.8778860118145059
t3236,658.1002572554023,0.0,658.1002572554023
t3237,670.4072234906513,0.0,670.4072234906513
t3238,921.5441736155481,0.0,921.5441736155481
t3239,1172.6508388901939,0.0,1172.6508388901939
t3240,1423.6940650392748,0.0,1423.6940650392748
t3241,1674.4736645687021,0.0,1674.4736645687021
t3242,1423.65949551058,0.0,1423.65949551058
t3243,1172.6062712549788,0.0,1172.6062712549788
t3244,921.4891568863575,0.0,921.4891568863575
t3245,670.3309209390155,0.0,670.3309209390155
t3246,419.1328951542144,0.0,419.1328951542144
t3247,0.6516520336757952,0.0,0.6516520336757952
t3248,0.41363716723542043,0.0,0.41363716723542043
t3249,0.3304471235524325,0.0,0.3304471235524325
t3250,0.299973248350067,0.0,0.299973248350067
t3251,0.2843425227995229,0.0,0.2843425227995229
t3252,0.275769336816433,0.0,0.275769336816433
t3253,0.27389178505735423,0.0,0.27389178505735423
t3254,0.27764679279828497,0.0,0.27764679279828497
t3255,0.2879037369846514,0.0,0.2879037369846514
t3256,0.30402212150471797,0.0,0.30402212150471797
t3257,0.3322496358757586,0.0,0.3322496358757586
t3258,0.4069694707460562,0.0,0.4069694707460562
t3259,0.7481384727102426,0.0,0.7481384727102426
t3260,957.5793337510765,0.0,957.5793337510765
t3261,975.3082335623598,0.0,975.3082335623598
t3262,1340.8096524800417,0.0,1340.8096524800417
t3263,1706.2821485107825,0.0,1706.2821485107825
t3264,2071.692795798403,0.0,2071.692795798403
t3265,2436.8551768941597,0.0,2436.8551768941597
t3266,2071.695348661315,0.0,2071.695348661315
t3267,1706.2806020221144,0.0,1706.2806020221144
t3268,1340.800705688486,0.0,1340.800705688486
t3269,975.2791669178454,0.0,975.2791669178454
t3270,609.7179228657121,0.0,609.7179228657121
t3271,0.6255984783907627,0.0,0.6255984783907627
t3272,0.3932017608294677,0.0,0.3932017608294677
t3273,0.32045457700427793,0.0,0.32045457700427793
t3274,0.28418137216565964,0.0,0.28418137216565964
t3275,0.2672305666938216,0.0,0.2672305666938216
t3276,0.2599524625774001,0.0,0.2599524625774001
t3277,0.25838120423285127,0.0,0.25838120423285127
t3278,0.26267577954527316,0.0,0.26267577954527316
t3279,0.2719838552125464,0.0,0.2719838552125464
t3280,0.29055470782507464,0.0,0.29055470782507464
t3281,0.3246165328939295,0.0,0.3246165328939295
t3282,0.416032390278764,0.0,0.416032390278764
t3283,0.7346924975062291,0.0,0.7346924975062291
t3284,1073.4778149074775,0.0,1073.4778149074775
t3285,1093.3167226568376,0.0,1093.3167226568376
t3286,1503.0734075735081,0.0,1503.0734075735081
t3287,1912.8007478101679,0.0,1912.8007478101679
t3288,2322.464486237195,0.0,2322.464486237195
t3289,2731.859407590752,0.0,2731.859407590752
t3290,2322.420810479811,0.0,2322.420810479811
t3291,1912.7460960417,0.0,1912.7460960417
t3292,1503.0073356080768,0.0,1503.0073356080768
t3293,1093.2270802240257,0.0,1093.2270802240257
t3294,683.4071078284686,0.0,683.4071078284686
t3295,0.5239791745446416,0.0,0.5239791745446416
t3296,0.3728778098485451,0.0,0.3728778098485451
t3297,0.31829603745525004,0.0,0.31829603745525004
t3298,0.29509273001080344,0.0,0.29509273001080344
t3299,0.2820557358228713,0.0,0.2820557358228713
t3300,0.27562516852766744,0.0,0.27562516852766744
t3301,0.2729289536787015,0.0,0.2729289536787015
t3302,0.2749510483615384,0.0,0.2749510483615384
t3303,0.279847441412205,0.0,0.279847441412205
t3304,0.29000226378974325,0.0,0.29000226378974325
t3305,0.30990720884940326,0.0,0.30990720884940326
t3306,0.353878964130204,0.0,0.353878964130204
t3307,0.4395405399585764,0.0,0.4395405399585764
t3308,0.6126061952541912,0.0,0.6126061952541912
t3309,0.6633402826029144,0.0,0.6633402826029144
t3310,0.6918642617075569,0.0,0.6918642617075569
t3311,0.7048495748702972,0.0,0.7048495748702972
t3312,0.7082489026348882,0.0,0.7082489026348882
t3313,0.7046474095720144,0.0,0.7046474095720144
t3314,0.693247388723216,0.0,0.693247388723216
t3315,0.6702256649099136,0.0,0.6702256649099136
t3316,0.6260529138602743,0.0,0.6260529138602743
t3317,0.5404611729408547,0.0,0.5404611729408547
t3318,0.3684765463049085,0.0,0.3684765463049085
t3319,0.31939403796542143,0.0,0.31939403796542143
t3320,0.2835117942187554,0.0,0.2835117942187554
t3321,0.25490721654648746,0.0,0.25490721654648746
t3322,0.23529129444886346,0.0,0.23529129444886346
t3323,0.22720389754770992,0.0,0.22720389754770992
t3324,0.22386831620129183,0.0,0.22386831620129183
t3325,0.22385152594884822,0.0,0.22385152594884822
t3326,0.22772350217481782,0.0,0.22772350217481782
t3327,0.23559793456947972,0.0,0.23559793456947972
t3328,0.2509801863796683,0.0,0.2509801863796683
t3329,0.2788306522319373,0.0,0.2788306522319373
t3330,0.34673531905848254,0.0,0.34673531905848254
t3331,0.595723809547861,0.0,0.595723809547861
t3332,109.22418497086102,0.0,109.22418497086102
t3333,111.4075402275631,0.0,111.4075402275631
t3334,152.97674499345257,0.0,152.97674499345257
t3335,194.51914984537635,0.0,194.51914984537635
t3336,236.00141947927415,0.0,236.00141947927415
t3337,277.23904989769477,0.0,277.23904989769477
t3338,235.9699764473263,0.0,235.9699764473263
t3339,194.47866318100435,0.0,194.47866318100435
t3340,152.92430433212942,0.0,152.92430433212942
t3341,111.3283702581817,0.0,111.3283702581817
t3342,69.6920720306068,0.0,69.6920720306068
t3343,0.4054223817755125,0.0,0.4054223817755125
t3344,0.2871469177074753,0.0,0.2871469177074753
t3345,0.2405812624672013,0.0,0.2405812624672013
t3346,0.21428850427208299,0.0,0.21428850427208299
t3347,0.20475303970647132,0.0,0.20475303970647132
t3348,0.20116159384980065,0.0,0.20116159384980065
t3349,0.20035692655692502,0.0,0.20035692655692502
t3350,0.20400855220123434,0.0,0.20400855220123434
t3351,0.2127560188706409,0.0,0.2127560188706409
t3352,0.22826947199223574,0.0,0.22826947199223574
t3353,0.25939613825146857,0.0,0.25939613825146857
t3354,0.3514435638280432,0.0,0.3514435638280432
t3355,0.6420095353110141,0.0,0.6420095353110141
t3356,1152.9392088106279,0.0,1152.9392088106279
t3357,1174.1858973874757,0.0,1174.1858973874757
t3358,1614.29245213262,0.0,1614.29245213262
t3359,2054.371721967395,0.0,2054.371721967395
t3360,2494.3883473926435,0.0,2494.3883473926435
t3361,2934.1445639883823,0.0,2934.1445639883823
t3362,2494.366155017317,0.0,2494.366155017317
t3363,2054.3436695812816,0.0,2054.3436695812816
t3364,1614.2566518577926,0.0,1614.2566518577926
t3365,1174.1274824992975,0.0,1174.1274824992975
t3366,733.9583822924617,0.0,733.9583822924617
t3367,0.4773571500559972,0.0,0.4773571500559972
t3368,0.34234575568411846,0.0,0.34234575568411846
t3369,0.298892449255454,0.0,0.298892449255454
t3370,0.2772206687405637,0.0,0.2772206687405637
t3371,0.26784818198343546,0.0,0.26784818198343546
t3372,0.2635773262606641,0.0,0.2635773262606641
t3373,0.2658557616991605,0.0,0.2658557616991605
t3374,0.271743557214011,0.0,0.271743557214011
t3375,0.28374651383082744,0.0,0.28374651383082744
t3376,0.30143425177533756,0.0,0.30143425177533756
t3377,0.3311705489495034,0.0,0.3311705489495034
t3378,0.39863908820413696,0.0,0.39863908820413696
t3379,0.7216976025918509,0.0,0.7216976025918509
t3380,902.2195482859267,0.0,902.2195482859267
t3381,918.9294277953275,0.0,918.9294277953275
t3382,1263.2939614143725,0.0,1263.2939614143725
t3383,1607.6287658003077,0.0,1607.6287658003077
t3384,1951.899485307184,0.0,1951.899485307184
t3385,2295.899377596938,0.0,2295.899377596938
t3386,1951.8505806412686,0.0,1951.8505806412686
t3387,1607.567481842724,0.0,1607.567481842724
